[(33988.272727272728, 1687.734443469481)]
[(21880.954545454544, 1163.2512689395385)]
[(39622.772727272728, 1734.5849287835035)]
[(37236.0, 1949.1662815700877)]
[(31706.954545454544, 1588.7881560867484)]
[(21012.454545454544, 1341.5966316244819)]
[(45264.5, 1792.3558586835861)]
[(43524.045454545456, 2218.2122657190671)]
[(34332.409090909088, 1498.2886552268808)]
[(25711.090909090908, 1322.017954978076)]
[(22690.045454545456, 1059.7459564967589)]
[(19899.863636363636, 1440.5016684857283)]
[(34626.954545454544, 1794.0902412262831)]
[(13342.5, 824.14132691513407)]
[(30920.18181818182, 1949.7628827311776)]
[(29828.272727272728, 1316.4297618649223)]
[(27264.227272727272, 1346.6491561477835)]
[(19584.090909090908, 1124.1345170519569)]
[(16198.09090909091, 991.05014833537018)]
[(30826.409090909092, 1651.2378085634925)]
[(26861.0, 1478.9648914770646)]
[(20348.090909090908, 1511.6845950863578)]
[(19028.272727272728, 1155.9186378392305)]
[(37773.545454545456, 1520.0450960072603)]
[(20722.0, 1229.4148134426637)]
[(30727.81818181818, 1634.8200002800334)]
[(20634.090909090908, 1071.6873509016905)]
[(27395.363636363636, 1320.1600903597746)]
[(16154.90909090909, 942.67294145714152)]
[(27556.0, 1762.7500410079956)]
[(20074.590909090908, 1227.6710245717657)]
[(49620.227272727272, 2934.2726593125949)]
[(25905.909090909092, 1416.8164852098985)]
[(24921.18181818182, 1048.7738263173537)]
[(43810.318181818184, 2238.6203981854701)]
[(29182.227272727272, 1533.9383198889818)]
[(24595.81818181818, 1455.5012091831727)]
[(48516.181818181816, 2423.174989570271)]
[(23592.454545454544, 1272.4001345092599)]
[(19900.31818181818, 1150.3210383978758)]
[(32893.772727272728, 1710.0328237251802)]
[(25466.81818181818, 1259.9344251914458)]
[(25788.454545454544, 1582.5256740721788)]
[(53804.909090909088, 2853.2680358236485)]
[(33310.545454545456, 1452.5228081183)]
[(23172.636363636364, 1346.5968214381826)]
[(30602.045454545456, 1471.5056428584185)]
[(23121.136363636364, 1280.9660795710304)]
[(15624.09090909091, 1061.624311631376)]
[(23888.136363636364, 1326.7086803479629)]
[(17317.0, 1084.8633575005965)]
[(24074.090909090908, 1407.1538991494613)]
[(32530.5, 1474.9860311096365)]
[(34036.590909090912, 1773.5822526433251)]
[(31140.090909090908, 1936.6688381975348)]
[(48461.681818181816, 2893.0279916741633)]
[(38623.454545454544, 1802.6555371717973)]
[(34006.0, 1988.5632501732218)]
[(27055.68181818182, 1647.9824363643472)]
[(38921.181818181816, 1988.2762235944922)]
[(19271.863636363636, 1270.4054867896166)]
[(18874.31818181818, 1241.2906822508032)]
[(34822.545454545456, 1606.1141366741874)]
[(19975.863636363636, 1441.3408001227813)]
[(44317.590909090912, 2409.3476709127426)]
[(24259.409090909092, 1242.7287912368774)]
[(30703.227272727272, 1632.0145500464873)]
[(25433.68181818182, 1529.3884316682816)]
[(28882.454545454544, 1693.8431669365275)]
[(18996.909090909092, 1064.262702291662)]
[(32049.545454545456, 1346.7924796234477)]
[(34985.590909090912, 1677.6856238300149)]
[(42725.318181818184, 2105.6044210195541)]
[(36205.090909090912, 2006.2856299226935)]
[(24571.31818181818, 1208.9402367743578)]
[(45409.727272727272, 2121.8435465639286)]
[(25329.363636363636, 1650.8187020475214)]
[(18839.5, 1005.4327074939555)]
[(37547.272727272728, 1720.9554851488633)]
[(41920.63636363636, 2372.5497897971759)]
[(35099.0, 1552.572276874022)]
[(26283.954545454544, 1559.3726443160665)]
[(20880.136363636364, 1114.4549555453386)]
[(32975.36363636364, 1696.9577019864862)]
[(24518.409090909092, 1495.2522976831956)]
[(27923.954545454544, 1495.9934104139154)]
[(33606.909090909088, 1748.1185703494332)]
[(14548.59090909091, 802.09185815941203)]
[(27064.727272727272, 1635.9421044479716)]
[(21452.409090909092, 1237.2118556282737)]
[(26865.363636363636, 1847.6421564709055)]
