[(41359.409090909088, 2003.4222232103348)]
[(28656.81818181818, 1256.3802931092002)]
[(44400.63636363636, 2256.7218220233917)]
[(32438.045454545456, 2023.1004864844408)]
[(42868.818181818184, 1986.2749253619802)]
[(40094.13636363636, 1869.9084230444648)]
[(66265.272727272721, 3033.0550225648012)]
[(52441.545454545456, 2977.538625933907)]
[(63501.909090909088, 3054.9930120381441)]
[(47805.0, 2567.0533447048879)]
[(50805.818181818184, 2842.1736116626048)]
[(57776.545454545456, 2927.7381788167086)]
[(29977.636363636364, 1269.0697202465751)]
[(53503.63636363636, 2411.0804857340727)]
[(49289.772727272728, 1961.6900575052607)]
[(24773.727272727272, 1557.8450041467493)]
[(52261.954545454544, 2329.4301719557157)]
[(37364.954545454544, 1906.3615905913439)]
[(50128.909090909088, 2398.7120360677891)]
[(38291.409090909088, 1970.7230101173575)]
[(42472.181818181816, 2059.0034963217649)]
[(59675.954545454544, 2899.3235059759832)]
[(44555.590909090912, 2037.5171066739342)]
[(34068.090909090912, 1605.9470771009271)]
[(56252.045454545456, 3056.3088270425797)]
[(31019.363636363636, 1570.774585572156)]
[(30228.954545454544, 1699.7863985516808)]
[(35279.227272727272, 1887.9276153282685)]
[(43695.590909090912, 1985.6847052249041)]
[(28684.18181818182, 1412.1420861699364)]
[(62838.13636363636, 2504.8280591639605)]
[(66585.636363636368, 3006.7069040645251)]
[(52535.818181818184, 1984.5458950996399)]
[(31927.272727272728, 1630.0501787987623)]
[(34468.090909090912, 1700.6189898144114)]
[(44798.954545454544, 2382.8195714408703)]
[(69348.772727272721, 3058.4339869780974)]
[(67423.590909090912, 3124.2370305603199)]
[(21154.363636363636, 1207.0146297216415)]
[(49759.590909090912, 2379.2688442902131)]
[(43651.86363636364, 2103.0094977183776)]
[(50747.181818181816, 2044.6933827616951)]
[(59893.13636363636, 2858.5975314812226)]
[(31683.454545454544, 1608.4456593556838)]
[(43833.818181818184, 2038.966569336978)]
[(51812.590909090912, 2700.4229027899828)]
[(33071.409090909088, 1442.4638228958304)]
[(27641.090909090908, 1726.9699742685664)]
[(64810.590909090912, 3456.4686971252613)]
[(32284.136363636364, 1563.4504421949387)]
[(51440.772727272728, 2770.2643309398131)]
[(44310.409090909088, 2010.9253188154914)]
[(50982.727272727272, 2417.1947208317843)]
[(54630.0, 2471.4289838617497)]
[(40814.681818181816, 1906.2524874968963)]
[(44623.090909090912, 2694.3661344051361)]
[(47923.045454545456, 2419.837545167316)]
[(62294.272727272728, 2763.0612934502687)]
[(46412.181818181816, 1727.4848828532479)]
[(34253.36363636364, 1549.9625949642875)]
[(60688.590909090912, 3112.1140874624252)]
[(57786.045454545456, 2396.1823688745499)]
[(64051.727272727272, 3151.5148406245494)]
[(66301.363636363632, 2916.6655434044924)]
[(37545.590909090912, 2077.1040015545759)]
[(66738.363636363632, 2724.0671050331807)]
[(30567.409090909092, 1717.0673440586436)]
[(39731.045454545456, 2006.9514311010187)]
[(33031.545454545456, 1997.3112829056654)]
[(37226.818181818184, 1680.0869956450028)]
[(52089.681818181816, 2516.8819615949283)]
[(44496.13636363636, 2456.6248318607159)]
[(50299.409090909088, 2216.1436046795411)]
[(34064.36363636364, 1924.3168249997225)]
[(22393.454545454544, 1273.6211761886423)]
[(21120.045454545456, 1113.5131018378518)]
[(59874.454545454544, 2872.2319477688184)]
[(44863.818181818184, 1978.693003134294)]
[(57681.13636363636, 2801.8333317691631)]
[(41743.13636363636, 1824.6693771752443)]
[(35712.909090909088, 1688.3144980235534)]
[(31497.636363636364, 1636.5615723133087)]
[(38896.0, 1537.5317551439459)]
[(63647.045454545456, 3264.287797548554)]
[(48160.5, 2211.4831557815723)]
[(43631.681818181816, 1680.5297281200235)]
[(48023.86363636364, 2573.7179577892475)]
[(31457.954545454544, 1925.9276153282685)]
[(24379.81818181818, 1346.8535715449941)]
[(40240.5, 2079.1632562659001)]
[(44003.63636363636, 2119.2477046576414)]
[(64361.090909090912, 2707.5135423920369)]
[(29890.863636363636, 1774.1535499854522)]
[(40311.954545454544, 1927.4619060104544)]
[(37460.545454545456, 1854.7094396027651)]
[(41343.0, 2258.8569272648206)]
[(37738.545454545456, 1840.2651394063776)]
[(36324.045454545456, 2006.0902412262831)]
[(22513.81818181818, 1133.1343272382562)]
[(34643.227272727272, 1583.4432527043602)]
[(46045.545454545456, 1877.4055172530088)]
[(24073.727272727272, 1404.8842276443136)]
[(30024.0, 1513.1593615683641)]
[(48776.36363636364, 2391.8073788339443)]
[(40369.272727272728, 2151.9138854633679)]
[(25700.863636363636, 1298.787776459347)]
[(55756.181818181816, 2647.4935908534312)]
[(35154.681818181816, 1696.1170026280663)]
[(39408.954545454544, 1666.9227223504674)]
[(34288.772727272728, 1538.5778986432335)]
[(22322.68181818182, 1174.2889247157357)]
[(61834.045454545456, 2385.0325846997175)]
[(65485.86363636364, 3130.2455182834105)]
[(61718.318181818184, 2790.032125397162)]
[(27835.454545454544, 1409.3335004936564)]
[(43228.13636363636, 1886.5465442158959)]
[(62756.63636363636, 2974.8562289368024)]
[(32303.954545454544, 1721.7618539875205)]
[(41886.272727272728, 2194.8550900545988)]
[(41263.318181818184, 2108.4306312582708)]
[(52002.727272727272, 2821.2997698783875)]
[(55083.181818181816, 2342.2463267499752)]
[(63495.909090909088, 3210.5487118417568)]
[(27168.81818181818, 1418.8974185315046)]
[(61665.818181818184, 2685.4312006993728)]
[(28836.863636363636, 1712.5348109115255)]
[(63780.454545454544, 2900.0995983427219)]
[(39729.727272727272, 2362.4250094890594)]
[(38845.272727272728, 1761.0632900107992)]
[(57846.13636363636, 2902.8422787948089)]
[(26846.227272727272, 1612.436142888936)]
[(32634.454545454544, 2006.6996536471627)]
[(59755.772727272728, 2808.5810950127516)]
[(59377.318181818184, 2467.4296329780059)]
[(54253.318181818184, 2577.7838630134411)]
[(32403.045454545456, 1820.8659539656205)]
[(55026.045454545456, 2751.7999198545108)]
[(52415.272727272728, 2437.4575824737549)]
[(44532.909090909088, 2587.4249298139052)]
[(53629.045454545456, 2130.5175659764895)]
[(42009.727272727272, 2437.7017908096313)]
[(43528.409090909088, 2017.7662876627662)]
[(34450.318181818184, 1535.7133038369093)]
[(41411.545454545456, 1733.7901831106706)]
[(63578.681818181816, 2029.168608546257)]
[(43956.045454545456, 1944.4324684684927)]
[(31719.636363636364, 1555.1482773802497)]
[(52533.590909090912, 2419.758559194478)]
[(36190.227272727272, 1917.3727544546127)]
[(55222.090909090912, 2700.6544592163777)]
[(42222.36363636364, 2193.5725768262691)]
[(51244.409090909088, 2266.6253708384252)]
[(74558.954545454544, 3426.0609442862597)]
[(25213.31818181818, 1344.9491041248496)]
[(30198.409090909092, 1413.7586084062402)]
[(65637.772727272721, 3056.7525882612576)]
[(46195.954545454544, 2433.4172505573792)]
[(68701.090909090912, 2411.7025500644336)]
[(62093.090909090912, 2959.9801703149624)]
[(47414.545454545456, 2151.485262480649)]
[(42943.318181818184, 1894.0666152672334)]
[(37138.954545454544, 1382.304712067951)]
[(62038.909090909088, 3151.0611340999603)]
[(40838.0, 1471.2421321001921)]
[(45250.545454545456, 2023.9157226735895)]
[(38223.227272727272, 1746.0760215954347)]
[(37401.181818181816, 2073.4411460052838)]
[(53485.181818181816, 2368.1741506403141)]
[(42582.954545454544, 1462.9547258940611)]
[(30830.31818181818, 1283.2597566626289)]
[(36830.772727272728, 1817.954376730052)]
[(63653.590909090912, 2763.3404814221644)]
[(38451.36363636364, 1679.0165770704095)]
[(48884.727272727272, 2671.429363489151)]
[(24689.409090909092, 1189.071937084198)]
[(41777.681818181816, 2142.0799162929707)]
[(39260.227272727272, 1665.1842857599258)]
[(72184.318181818177, 3113.5747444521298)]
[(36852.818181818184, 1498.6806207136674)]
[(50873.36363636364, 1925.853871497241)]
[(36308.454545454544, 2077.2794387123799)]
[(37847.409090909088, 1981.621396465735)]
[(57588.36363636364, 2135.3519944494419)]
[(36534.318181818184, 1777.6771361069245)]
[(36896.954545454544, 1930.2462166114287)]
[(55779.454545454544, 2551.3313445828176)]
[(40280.0, 1851.0138212550771)]
[(58823.227272727272, 3535.573286869309)]
[(47084.13636363636, 2543.6070174845781)]
[(65253.63636363636, 3301.9318404414439)]
[(42559.454545454544, 1955.5829017595811)]
[(32031.545454545456, 1435.1561159870841)]
[(35887.590909090912, 2018.0402334928513)]
[(35339.227272727272, 1652.3255822116678)]
[(34866.272727272728, 2023.4981838789854)]
[(58746.36363636364, 3061.4026020873675)]
[(34956.818181818184, 2149.569061756134)]
[(37036.454545454544, 2137.6408582383938)]
[(46090.86363636364, 2283.0883243409071)]
[(44832.681818181816, 2027.9796805490148)]
[(40220.090909090912, 2501.4010835777631)]
[(32182.863636363636, 1901.517645651644)]
[(30525.727272727272, 1536.0334728414362)]
[(52034.681818181816, 1713.0377167029815)]
[(26821.0, 1266.8488683808935)]
[(46997.909090909088, 2845.5078104842792)]
[(57526.36363636364, 2233.592148737474)]
[(37059.86363636364, 1941.2167790694671)]
[(34399.36363636364, 2143.3573467297988)]
[(24095.136363636364, 1255.4293025623667)]
[(63600.590909090912, 3526.6798731738872)]
[(53411.590909090912, 2364.6083953922443)]
[(42785.727272727272, 2097.4968856464734)]
[(37713.045454545456, 1988.0527752637863)]
[(72309.454545454544, 3203.6043718077922)]
[(51873.63636363636, 2113.5369480739942)]
[(32232.18181818182, 1640.0920784365046)]
[(47955.818181818184, 1945.6368041905489)]
[(34951.545454545456, 1778.8146479996767)]
[(42999.590909090912, 1858.1299240264025)]
[(24910.227272727272, 1204.0106553489511)]
[(64594.954545454544, 2638.1582039377904)]
[(40963.954545454544, 2225.0233377218246)]
[(42923.409090909088, 1937.6374533068049)]
[(45836.454545454544, 2427.5364090962844)]
[(36295.545454545456, 1599.5036955096505)]
[(20341.727272727272, 1399.6297740502791)]
[(47526.13636363636, 1908.5568691492081)]
[(29903.863636363636, 1725.7293606779792)]
[(38040.272727272728, 1855.417140418833)]
[(34218.909090909088, 1966.8618999177759)]
[(40197.13636363636, 1861.4275754906914)]
[(48598.454545454544, 2365.2953362031417)]
[(61833.181818181816, 2496.3960312496533)]
[(38097.318181818184, 2013.20293906602)]
[(38718.86363636364, 1849.0733454552565)]
[(39198.86363636364, 2090.7854002714157)]
[(44309.954545454544, 1851.1468197974291)]
[(50731.818181818184, 2165.236081491817)]
[(33373.63636363636, 1791.1792029684241)]
[(60415.0, 2746.8504970290446)]
[(34154.86363636364, 1874.3625091964548)]
[(27249.31818181818, 1371.1202177459543)]
[(32408.909090909092, 1597.9385893778367)]
[(27188.0, 1441.2027187889273)]
[(40699.045454545456, 1755.3175537911329)]
[(39479.272727272728, 1993.1519025889311)]
[(62069.409090909088, 2640.8561187982559)]
[(56885.090909090912, 3336.2496824698014)]
[(29155.454545454544, 1529.3515046834946)]
[(53204.045454545456, 1965.8438160527837)]
[(50572.36363636364, 2701.2248379533939)]
[(54681.13636363636, 2547.5281908620486)]
[(59179.909090909088, 2861.2412744218655)]
[(31149.045454545456, 1630.1077556501734)]
[(33245.0, 1580.1673899888992)]
[(43401.0, 1830.2821148525584)]
[(37621.86363636364, 1809.986870039593)]
[(24622.68181818182, 1339.1340577494013)]
[(29540.0, 1618.0709388039329)]
[(65693.863636363632, 3387.4209859046068)]
[(26596.18181818182, 1687.9934104139154)]
[(38401.0, 2084.9896563183179)]
[(62689.181818181816, 2916.7604268680921)]
[(64893.090909090912, 3188.1128993684597)]
[(58812.409090909088, 2914.622076045383)]
[(28219.590909090908, 1318.4156523726203)]
[(33958.590909090912, 1901.1739608266137)]
[(28772.636363636364, 1835.6426954486153)]
[(41855.63636363636, 1709.6729719205337)]
[(28022.636363636364, 1416.2773015499115)]
[(29665.5, 1628.7950760884719)]
[(30170.727272727272, 1496.5949842279608)]
[(24507.954545454544, 1372.9664591984315)]
[(61498.318181818184, 2683.814678463069)]
[(21103.636363636364, 1298.6654824777083)]
[(25397.863636363636, 1288.9295322136445)]
[(39272.5, 1842.830435351892)]
[(63418.090909090912, 2393.2467860525303)]
[(40247.045454545456, 2267.4304414445705)]
[(46130.86363636364, 2303.289334806529)]
[(37987.36363636364, 2054.9265069094572)]
[(37451.13636363636, 2618.0374776775188)]
[(17095.31818181818, 1123.337554541501)]
[(21859.68181818182, 1346.1175416057761)]
[(45131.590909090912, 2349.4248196753588)]
[(60698.727272727272, 2272.1902074813843)]
[(60615.5, 2988.2543856339021)]
[(40741.045454545456, 1966.4365225163374)]
[(32936.545454545456, 1564.2924397858706)]
[(57420.36363636364, 2175.7900237603621)]
[(57438.181818181816, 2291.2610056833787)]
[(52306.5, 2619.1796927343717)]
[(63421.227272727272, 2787.125630953095)]
[(27305.18181818182, 1538.4336565624583)]
[(61510.409090909088, 2794.941216306253)]
[(37594.36363636364, 2065.8154869296336)]
[(31857.590909090908, 1596.8826599229467)]
[(47661.772727272728, 2286.1975071105089)]
[(49020.727272727272, 1714.0927275527608)]
[(48023.13636363636, 2708.6648942882366)]
[(28065.31818181818, 1889.3342597484589)]
[(52753.909090909088, 2680.2422727021303)]
[(23809.636363636364, 1326.2218313975768)]
[(21058.31818181818, 1161.9353437965567)]
[(38608.36363636364, 1854.9368318427694)]
[(41428.5, 1855.2003426009958)]
[(38369.454545454544, 1550.3485590544615)]
[(67457.363636363632, 3093.2207839055495)]
[(27926.954545454544, 1454.707761742852)]
[(26690.81818181818, 1265.9587002667513)]
[(24181.363636363636, 1321.6089039065621)]
[(25423.045454545456, 1124.1650630127299)]
[(32174.590909090908, 1895.8148378133774)]
[(36115.181818181816, 1725.7905627380717)]
[(33518.909090909088, 1670.2039373462851)]
[(52163.5, 3066.0592664263463)]
[(22276.454545454544, 1333.8751704801214)]
[(48971.0, 2030.4309007471259)]
[(40482.590909090912, 2084.147658727386)]
[(29782.090909090908, 1455.1507637067275)]
[(42216.0, 1979.9361030513589)]
[(33992.681818181816, 1949.417140418833)]
[(26213.31818181818, 1217.6425853100691)]
[(37587.590909090912, 1633.4098407897081)]
[(37533.227272727272, 2005.9119381145997)]
[(39285.454545454544, 1981.740175377239)]
[(38446.090909090912, 1870.4072747880762)]
[(62687.681818181816, 2723.124332720583)]
[(56457.0, 3001.6058293906126)]
[(23871.954545454544, 1403.4460085196929)]
[(66207.954545454544, 3527.9356250004334)]
[(54937.227272727272, 2407.7563423568554)]
[(53688.272727272728, 1949.9112889983437)]
[(57725.181818181816, 3058.844605770978)]
[(35301.227272727272, 1761.4880182959816)]
[(69127.909090909088, 3093.7422328645534)]
[(38361.227272727272, 2219.2196450233459)]
[(20346.409090909092, 1294.3239043517547)]
[(53805.318181818184, 2454.3918670632625)]
[(53761.545454545456, 2727.6023143204775)]
[(31477.409090909092, 1671.9281543059783)]
[(26681.68181818182, 1403.528889190067)]
[(65973.272727272721, 3482.8418499556456)]
[(50375.318181818184, 2552.03082716465)]
[(54248.272727272728, 2645.5055936466565)]
[(40591.727272727272, 1933.5227284431458)]
[(52440.909090909088, 2494.6446732607756)]
[(53882.727272727272, 2551.5253249081698)]
[(24232.18181818182, 1266.8281083757226)]
[(32881.818181818184, 1481.8247831192884)]
[(45407.681818181816, 1885.1530906828966)]
[(56661.045454545456, 2671.2144028815355)]
[(67235.090909090912, 3116.2033491568131)]
[(35763.909090909088, 2041.8819311315362)]
